Date,Close,Ticker
2025-03-19,480.1739501953125,QQQ
2025-03-19,27.779300689697266,SCHD
2025-03-19,109.55632019042969,SHV
2025-03-19,30.75,SLV
2025-03-19,227.41000366210938,SMH
2025-03-19,203.11000061035156,SOXX
2025-03-19,565.4290771484375,SPY
2025-03-19,90.5203857421875,TLT
2025-03-19,72.41999816894531,USO
2025-03-19,52.746116638183594,VEA
2025-03-19,519.52880859375,VOO
2025-03-19,278.43115234375,VTI
2025-03-19,46.612571716308594,VWO
2025-03-19,64.26750183105469,VXUS
2025-03-19,87.4549789428711,XBI
2025-03-19,96.76362609863281,XLC
2025-03-19,92.11160278320312,XLE
2025-03-19,49.390602111816406,XLF
2025-03-19,133.2207794189453,XLI
2025-03-19,214.53334045410156,XLK
2025-03-19,41.70307540893555,XLRE
2025-03-19,146.353759765625,XLV
2025-03-19,196.66867065429688,XLY
2025-03-20,50.02000045776367,ARKK
2025-03-20,17.880657196044922,BITO
2025-03-20,72.90538024902344,BND
2025-03-20,419.1108093261719,DIA
2025-03-20,84.18000030517578,EFA
2025-03-20,90.44111633300781,EMB
2025-03-20,45.15999984741211,GDX
2025-03-20,280.75,GLD
2025-03-20,78.5530014038086,HYG
2025-03-20,55.27000045776367,IEMG
2025-03-20,205.05999755859375,IWM
2025-03-20,56.36191177368164,JEPI
2025-03-20,108.05811309814453,LQD
2025-03-20,478.5463562011719,QQQ
2025-03-20,27.700016021728516,SCHD
2025-03-20,109.57618713378906,SHV
2025-03-20,30.5,SLV
2025-03-20,227.0500030517578,SMH
2025-03-20,201.49000549316406,SOXX
2025-03-20,563.7940063476562,SPY
2025-03-20,90.5799560546875,TLT
2025-03-20,73.7300033569336,USO
2025-03-20,52.3380012512207,VEA
2025-03-20,518.3329467773438,VOO
2025-03-20,277.76348876953125,VTI
2025-03-20,46.19300079345703,VWO
2025-03-20,63.76899719238281,VXUS
2025-03-20,86.58502960205078,XBI
2025-03-20,96.55423736572266,XLC
2025-03-20,92.44896697998047,XLE
2025-03-20,49.460350036621094,XLF
2025-03-20,132.55284118652344,XLI
2025-03-20,213.00601196289062,XLK
2025-03-20,41.65338897705078,XLRE
2025-03-20,146.4434051513672,XLV
2025-03-20,196.19996643066406,XLY
2025-03-21,51.5,ARKK
2025-03-21,17.83295249938965,BITO
2025-03-21,72.84577178955078,BND
2025-03-21,419.4116516113281,DIA
2025-03-21,83.66000366210938,EFA
2025-03-21,90.17351531982422,EMB
2025-03-21,44.5,GDX
2025-03-21,278.489990234375,GLD
2025-03-21,78.43419647216797,HYG
2025-03-21,55.08000183105469,IEMG
2025-03-21,203.7899932861328,IWM
2025-03-21,56.20445251464844,JEPI
2025-03-21,107.90928649902344,LQD
2025-03-21,480.1239929199219,QQQ
2025-03-21,27.511714935302734,SCHD
2025-03-21,109.61591339111328,SHV
2025-03-21,30.020000457763672,SLV
2025-03-21,224.77000427246094,SMH
2025-03-21,199.3800048828125,SOXX
2025-03-21,563.97998046875,SPY
2025-03-21,90.04386138916016,TLT
2025-03-21,73.79000091552734,USO
2025-03-21,52.04999923706055,VEA
2025-03-21,518.4625244140625,VOO
2025-03-21,277.87310791015625,VTI
2025-03-21,45.97999954223633,VWO
2025-03-21,63.459999084472656,VXUS
2025-03-21,87.11500549316406,XBI
2025-03-21,97.31199645996094,XLC
2025-03-21,91.80399322509766,XLE
2025-03-21,49.28099822998047,XLF
2025-03-21,131.84500122070312,XLI
2025-03-21,213.5850067138672,XLK
2025-03-21,41.24599838256836,XLRE
2025-03-21,146.03500366210938,XLV
2025-03-21,196.9080047607422,XLY
2025-03-24,54.18000030517578,ARKK
2025-03-24,18.748929977416992,BITO
2025-03-24,72.52783966064453,BND
2025-03-24,425.2787170410156,DIA
2025-03-24,83.6500015258789,EFA
2025-03-24,90.1140365600586,EMB
2025-03-24,44.25,GDX
2025-03-24,277.25,GLD
2025-03-24,78.66191101074219,HYG
2025-03-24,55.25,IEMG
2025-03-24,208.86000061035156,IWM
2025-03-24,56.8736686706543,JEPI
2025-03-24,107.44296264648438,LQD
2025-03-24,490.6600036621094,QQQ
2025-03-24,27.838764190673828,SCHD
2025-03-24,109.62583923339844,SHV
2025-03-24,29.959999084472656,SLV
2025-03-24,230.6300048828125,SMH
2025-03-24,205.3000030517578,SOXX
2025-03-24,574.0800170898438,SPY
2025-03-24,89.12059020996094,TLT
2025-03-24,74.87999725341797,USO
2025-03-24,52.119998931884766,VEA
2025-03-24,527.5609741210938,VOO
2025-03-24,283.0150451660156,VTI
2025-03-24,46.119998931884766,VWO
2025-03-24,63.560001373291016,VXUS
2025-03-24,88.81999969482422,XBI
2025-03-24,98.69000244140625,XLC
2025-03-24,92.8499984741211,XLE
2025-03-24,50.150001525878906,XLF
2025-03-24,134.2899932861328,XLI
2025-03-24,217.6300048828125,XLK
2025-03-24,41.81999969482422,XLRE
2025-03-24,147.14999389648438,XLV
2025-03-24,204.2899932861328,XLY
2025-03-25,54.13999938964844,ARKK
2025-03-25,18.72984504699707,BITO
2025-03-25,72.61724853515625,BND
2025-03-25,425.60858154296875,DIA
2025-03-25,84.11000061035156,EFA
2025-03-25,90.2032470703125,EMB
2025-03-25,45.02000045776367,GDX
2025-03-25,278.4700012207031,GLD
2025-03-25,78.622314453125,HYG
2025-03-25,55.15999984741211,IEMG
2025-03-25,207.6999969482422,IWM
2025-03-25,56.73588943481445,JEPI
2025-03-25,107.5521011352539,LQD
2025-03-25,493.4599914550781,QQQ
2025-03-25,27.590999603271484,SCHD
2025-03-25,109.63577270507812,SHV
2025-03-25,30.579999923706055,SLV
2025-03-25,229.64999389648438,SMH
2025-03-25,204.19000244140625,SOXX
2025-03-25,575.4600219726562,SPY
2025-03-25,89.11066436767578,TLT
2025-03-25,74.81999969482422,USO
2025-03-25,52.400001525878906,VEA
2025-03-25,528.816650390625,VOO
2025-03-25,283.4933166503906,VTI
2025-03-25,46.06999969482422,VWO
2025-03-25,63.77000045776367,VXUS
2025-03-25,87.08000183105469,XBI
2025-03-25,99.94000244140625,XLC
2025-03-25,93.2300033569336,XLE
2025-03-25,50.43000030517578,XLF
2025-03-25,134.49000549316406,XLI
2025-03-25,218.35000610351562,XLK
2025-03-25,41.31999969482422,XLRE
2025-03-25,145.27000427246094,XLV
2025-03-25,205.9199981689453,XLY
2025-03-26,51.65999984741211,ARKK
2025-03-26,18.376813888549805,BITO
2025-03-26,72.45829772949219,BND
2025-03-26,424.0193786621094,DIA
2025-03-26,83.0199966430664,EFA
2025-03-26,89.68785095214844,EMB
2025-03-26,44.66999816894531,GDX
2025-03-26,278.239990234375,GLD
2025-03-26,78.30548095703125,HYG
2025-03-26,54.83000183105469,IEMG
2025-03-26,205.58999633789062,IWM
2025-03-26,56.598106384277344,JEPI
2025-03-26,107.11554718017578,LQD
2025-03-26,484.3800048828125,QQQ
2025-03-26,27.799999237060547,SCHD
2025-03-26,109.64570617675781,SHV
2025-03-26,30.530000686645508,SLV
2025-03-26,222.00999450683594,SMH
2025-03-26,198.47000122070312,SOXX
2025-03-26,568.5900268554688,SPY
2025-03-26,88.52493286132812,TLT
2025-03-26,75.41999816894531,USO
2025-03-26,51.77000045776367,VEA
2025-03-26,522.6480102539062,VOO
2025-03-26,280.1750183105469,VTI
2025-03-26,45.790000915527344,VWO
2025-03-26,63.11000061035156,VXUS
2025-03-26,85.08000183105469,XBI
2025-03-26,99.08999633789062,XLC
2025-03-26,93.77999877929688,XLE
2025-03-26,50.279998779296875,XLF
2025-03-26,133.60000610351562,XLI
2025-03-26,213.47999572753906,XLK
2025-03-26,41.529998779296875,XLRE
2025-03-26,144.74000549316406,XLV
2025-03-26,203.22999572753906,XLY
2025-03-27,50.779998779296875,ARKK
2025-03-27,18.491308212280273,BITO
2025-03-27,72.4284896850586,BND
2025-03-27,422.7300109863281,DIA
2025-03-27,83.19999694824219,EFA
2025-03-27,89.4896240234375,EMB
2025-03-27,45.7599983215332,GDX
2025-03-27,281.9700012207031,GLD
2025-03-27,78.15697479248047,HYG
2025-03-27,55.06999969482422,IEMG
2025-03-27,204.61000061035156,IWM
2025-03-27,56.47016906738281,JEPI
2025-03-27,106.98656463623047,LQD
2025-03-27,481.6199951171875,QQQ
2025-03-27,27.75,SCHD
2025-03-27,109.66556549072266,SHV
2025-03-27,31.31999969482422,SLV
2025-03-27,217.75,SMH
2025-03-27,194.55999755859375,SOXX
2025-03-27,567.0800170898438,SPY
2025-03-27,88.26681518554688,TLT
2025-03-27,75.4800033569336,USO
2025-03-27,51.83000183105469,VEA
2025-03-27,521.2100219726562,VOO
2025-03-27,278.989990234375,VTI
2025-03-27,46.09000015258789,VWO
2025-03-27,63.25,VXUS
2025-03-27,85.52999877929688,XBI
2025-03-27,98.6500015258789,XLC
2025-03-27,92.87000274658203,XLE
2025-03-27,50.18000030517578,XLF
2025-03-27,132.88999938964844,XLI
2025-03-27,211.50999450683594,XLK
2025-03-27,41.43000030517578,XLRE
2025-03-27,144.97000122070312,XLV
2025-03-27,203.36000061035156,XLY
2025-03-28,48.70000076293945,ARKK
2025-03-28,17.804325103759766,BITO
2025-03-28,72.84577178955078,BND
2025-03-28,415.41363525390625,DIA
2025-03-28,82.45999908447266,EFA
2025-03-28,89.5887451171875,EMB
2025-03-28,45.56999969482422,GDX
2025-03-28,284.05999755859375,GLD
2025-03-28,78.01836395263672,HYG
2025-03-28,54.09000015258789,IEMG
2025-03-28,200.4499969482422,IWM
2025-03-28,55.78126907348633,JEPI
2025-03-28,107.63147735595703,LQD
2025-03-28,468.94000244140625,QQQ
2025-03-28,27.579999923706055,SCHD
2025-03-28,109.69535827636719,SHV
2025-03-28,31.0,SLV
2025-03-28,212.1699981689453,SMH
2025-03-28,188.67999267578125,SOXX
2025-03-28,555.6599731445312,SPY
2025-03-28,89.48790740966797,TLT
2025-03-28,74.7699966430664,USO
2025-03-28,51.2400016784668,VEA
2025-03-28,510.79998779296875,VOO
2025-03-28,273.42999267578125,VTI
2025-03-28,45.310001373291016,VWO
2025-03-28,62.5099983215332,VXUS
2025-03-28,84.4000015258789,XBI
2025-03-28,95.73999786376953,XLC
2025-03-28,92.43000030517578,XLE
2025-03-28,49.209999084472656,XLF
2025-03-28,130.14999389648438,XLI
2025-03-28,206.3800048828125,XLK
2025-03-28,41.40999984741211,XLRE
2025-03-28,144.52000427246094,XLV
2025-03-28,197.0399932861328,XLY
2025-03-31,47.58000183105469,ARKK
2025-03-31,17.479917526245117,BITO
2025-03-31,72.97492980957031,BND
2025-03-31,419.6715393066406,DIA
2025-03-31,81.7300033569336,EFA
2025-03-31,89.7869644165039,EMB
2025-03-31,45.970001220703125,GDX
2025-03-31,288.1400146484375,GLD
2025-03-31,78.10746765136719,HYG
2025-03-31,53.970001220703125,IEMG
2025-03-31,199.49000549316406,IWM
2025-03-31,56.23397445678711,JEPI
2025-03-31,107.83983612060547,LQD
2025-03-31,468.9200134277344,QQQ
2025-03-31,27.959999084472656,SCHD
2025-03-31,109.70529174804688,SHV
2025-03-31,30.989999771118164,SLV
2025-03-31,211.47000122070312,SMH
2025-03-31,188.1699981689453,SOXX
2025-03-31,559.3900146484375,SPY
2025-03-31,90.37147521972656,TLT
2025-03-31,77.33000183105469,USO
2025-03-31,50.83000183105469,VEA
2025-03-31,513.9099731445312,VOO
2025-03-31,274.8399963378906,VTI
2025-03-31,45.2599983215332,VWO
2025-03-31,62.099998474121094,VXUS
2025-03-31,81.0999984741211,XBI
2025-03-31,96.44999694824219,XLC
2025-03-31,93.44999694824219,XLE
2025-03-31,49.810001373291016,XLF
2025-03-31,131.07000732421875,XLI
2025-03-31,206.47999572753906,XLK
2025-03-31,41.849998474121094,XLRE
2025-03-31,146.00999450683594,XLV
2025-03-31,197.4600067138672,XLY
2025-04-01,47.79999923706055,ARKK
2025-04-01,17.99675178527832,BITO
2025-04-01,73.20419311523438,BND
2025-04-01,419.38165283203125,DIA
2025-04-01,81.8499984741211,EFA
2025-04-01,90.07567596435547,EMB
2025-04-01,45.79999923706055,GDX
2025-04-01,287.57000732421875,GLD
2025-04-01,78.28854370117188,HYG
2025-04-01,54.209999084472656,IEMG
2025-04-01,199.50999450683594,IWM
2025-04-01,56.27164077758789,JEPI
2025-04-01,108.22528839111328,LQD
2025-04-01,472.70001220703125,QQQ
2025-04-01,27.8700008392334,SCHD
2025-04-01,109.72920989990234,SHV
2025-04-01,30.6299991607666,SLV
2025-04-01,212.49000549316406,SMH
2025-04-01,188.27000427246094,SOXX
2025-04-01,560.969970703125,SPY
2025-04-01,91.15459442138672,TLT
2025-04-01,77.08000183105469,USO
2025-04-01,51.0099983215332,VEA
2025-04-01,515.7999877929688,VOO
2025-04-01,275.7699890136719,VTI
2025-04-01,45.40999984741211,VWO
2025-04-01,62.279998779296875,VXUS
2025-04-01,78.16000366210938,XBI
2025-04-01,96.51000213623047,XLC
2025-04-01,94.0,XLE
2025-04-01,49.75,XLF
2025-04-01,131.80999755859375,XLI
2025-04-01,207.99000549316406,XLK
2025-04-01,41.880001068115234,XLRE
2025-04-01,143.33999633789062,XLV
2025-04-01,199.52000427246094,XLY
2025-04-02,49.150001525878906,ARKK
2025-04-02,18.42501449584961,BITO
2025-04-02,73.14437866210938,BND
2025-04-02,421.8204650878906,DIA
2025-04-02,82.04000091552734,EFA
2025-04-02,90.03585815429688,EMB
2025-04-02,45.7599983215332,GDX
2025-04-02,288.1600036621094,GLD
2025-04-02,78.44772338867188,HYG
2025-04-02,54.27000045776367,IEMG
2025-04-02,202.66000366210938,IWM
2025-04-02,56.4996223449707,JEPI
2025-04-02,108.47428131103516,LQD
2025-04-02,476.1499938964844,QQQ
2025-04-02,27.8700008392334,SCHD
2025-04-02,109.73918151855469,SHV
2025-04-02,30.760000228881836,SLV
2025-04-02,214.08999633789062,SMH
2025-04-02,189.47999572753906,SOXX
2025-04-02,564.52001953125,SPY
2025-04-02,91.09481048583984,TLT
2025-04-02,77.73999786376953,USO
2025-04-02,51.150001525878906,VEA
2025-04-02,518.9099731445312,VOO
2025-04-02,277.95001220703125,VTI
2025-04-02,45.45000076293945,VWO
2025-04-02,62.439998626708984,VXUS
2025-04-02,80.58999633789062,XBI
2025-04-02,96.8499984741211,XLC
2025-04-02,94.12999725341797,XLE
2025-04-02,50.15999984741211,XLF
2025-04-02,133.0500030517578,XLI
2025-04-02,209.52999877929688,XLK
2025-04-02,42.08000183105469,XLRE
2025-04-02,144.3000030517578,XLV
2025-04-02,203.30999755859375,XLY
2025-04-03,45.119998931884766,ARKK
2025-04-03,17.354358673095703,BITO
2025-04-03,73.52316284179688,BND
2025-04-03,405.018798828125,DIA
2025-04-03,80.31999969482422,EFA
2025-04-03,89.4982681274414,EMB
2025-04-03,45.720001220703125,GDX
2025-04-03,286.4200134277344,GLD
2025-04-03,77.47272491455078,HYG
2025-04-03,53.15999984741211,IEMG
2025-04-03,189.64999389648438,IWM
2025-04-03,54.72533416748047,JEPI
2025-04-03,108.46432495117188,LQD
2025-04-03,450.6600036621094,QQQ
2025-04-03,26.729999542236328,SCHD
2025-04-03,109.7491455078125,SHV
2025-04-03,28.889999389648438,SLV
2025-04-03,195.57000732421875,SMH
2025-04-03,170.36000061035156,SOXX
2025-04-03,536.7000122070312,SPY
2025-04-03,91.51327514648438,TLT
2025-04-03,72.25,USO
2025-04-03,50.08000183105469,VEA
2025-04-03,494.1600036621094,VOO
2025-04-03,263.9599914550781,VTI
2025-04-03,44.630001068115234,VWO
2025-04-03,61.189998626708984,VXUS
2025-04-03,78.13999938964844,XBI
2025-04-03,92.52999877929688,XLC
2025-04-03,86.73999786376953,XLE
2025-04-03,47.689998626708984,XLF
2025-04-03,125.8499984741211,XLI
2025-04-03,195.22999572753906,XLK
2025-04-03,40.81999969482422,XLRE
2025-04-03,143.1300048828125,XLV
2025-04-03,191.02999877929688,XLY
2025-04-04,41.939998626708984,ARKK
2025-04-04,17.821552276611328,BITO
2025-04-04,73.58296966552734,BND
2025-04-04,383.02972412109375,DIA
2025-04-04,75.0199966430664,EFA
2025-04-04,88.1941146850586,EMB
2025-04-04,41.68000030517578,GDX
2025-04-04,279.7200012207031,GLD
2025-04-04,76.3683853149414,HYG
2025-04-04,50.2599983215332,IEMG
2025-04-04,181.19000244140625,IWM
2025-04-04,51.68228530883789,JEPI
2025-04-04,108.34480285644531,LQD
2025-04-04,422.6700134277344,QQQ
2025-04-04,25.280000686645508,SCHD
2025-04-04,109.7989730834961,SHV
2025-04-04,27.079999923706055,SLV
2025-04-04,180.8000030517578,SMH
2025-04-04,157.6300048828125,SOXX
2025-04-04,505.2799987792969,SPY
2025-04-04,92.50960540771484,TLT
2025-04-04,67.91999816894531,USO
2025-04-04,46.90999984741211,VEA
2025-04-04,465.5199890136719,VOO
2025-04-04,248.47000122070312,VTI
2025-04-04,42.130001068115234,VWO
2025-04-04,57.45000076293945,VXUS
2025-04-04,73.66000366210938,XBI
2025-04-04,87.2300033569336,XLC
2025-04-04,78.76000213623047,XLE
2025-04-04,44.20000076293945,XLF
2025-04-04,117.94000244140625,XLI
2025-04-04,182.3699951171875,XLK
2025-04-04,38.959999084472656,XLRE
2025-04-04,135.27999877929688,XLV
2025-04-04,182.7899932861328,XLY
2025-04-07,42.279998779296875,ARKK
2025-04-07,16.546499252319336,BITO
2025-04-07,72.69583129882812,BND
2025-04-07,379.3815612792969,DIA
2025-04-07,73.20999908447266,EFA
2025-04-07,86.77051544189453,EMB
2025-04-07,41.45000076293945,GDX
2025-04-07,273.7099914550781,GLD
2025-04-07,75.71175384521484,HYG
2025-04-07,48.47999954223633,IEMG
2025-04-07,179.5500030517578,IWM
2025-04-07,51.493953704833984,JEPI
2025-04-07,106.23328399658203,LQD
2025-04-07,423.69000244140625,QQQ
2025-04-07,24.940000534057617,SCHD
2025-04-07,109.80894470214844,SHV
2025-04-07,27.139999389648438,SLV
2025-04-07,184.89999389648438,SMH
2025-04-07,161.27000427246094,SOXX
2025-04-07,504.3800048828125,SPY
2025-04-07,89.71987915039062,TLT
2025-04-07,65.9800033569336,USO
2025-04-07,45.88999938964844,VEA
2025-04-07,463.55999755859375,VOO
2025-04-07,247.66000366210938,VTI
2025-04-07,40.43000030517578,VWO
2025-04-07,55.88999938964844,VXUS
2025-04-07,72.98999786376953,XBI
2025-04-07,87.3499984741211,XLC
2025-04-07,78.25,XLE
2025-04-07,44.09000015258789,XLF
2025-04-07,117.38999938964844,XLI
2025-04-07,183.4600067138672,XLK
2025-04-07,38.02000045776367,XLRE
2025-04-07,134.47000122070312,XLV
2025-04-07,180.6300048828125,XLY
2025-04-08,40.5099983215332,ARKK
2025-04-08,16.244770050048828,BITO
2025-04-08,72.27717590332031,BND
2025-04-08,376.2930908203125,DIA
2025-04-08,72.95999908447266,EFA
2025-04-08,86.15328216552734,EMB
2025-04-08,41.5,GDX
2025-04-08,275.20001220703125,GLD
2025-04-08,75.36354064941406,HYG
2025-04-08,47.7400016784668,IEMG
2025-04-08,174.82000732421875,IWM
2025-04-08,50.691062927246094,JEPI
2025-04-08,104.88867950439453,LQD
2025-04-08,416.05999755859375,QQQ
2025-04-08,24.31999969482422,SCHD
2025-04-08,109.82887268066406,SHV
2025-04-08,27.139999389648438,SLV
2025-04-08,179.9499969482422,SMH
2025-04-08,154.86000061035156,SOXX
2025-04-08,496.4800109863281,SPY
2025-04-08,88.0261001586914,TLT
2025-04-08,63.34000015258789,USO
2025-04-08,45.650001525878906,VEA
2025-04-08,456.739990234375,VOO
2025-04-08,243.75,VTI
2025-04-08,39.88999938964844,VWO
2025-04-08,55.540000915527344,VXUS
2025-04-08,69.80000305175781,XBI
2025-04-08,86.12999725341797,XLC
2025-04-08,76.44000244140625,XLE
2025-04-08,43.91999816894531,XLF
2025-04-08,116.41999816894531,XLI
2025-04-08,179.72999572753906,XLK
2025-04-08,37.08000183105469,XLRE
2025-04-08,132.97999572753906,XLV
2025-04-08,176.33999633789062,XLY
2025-04-09,47.25,ARKK
2025-04-09,17.461423873901367,BITO
2025-04-09,72.4466323852539,BND
2025-04-09,405.87835693359375,DIA
2025-04-09,78.58999633789062,EFA
2025-04-09,88.3733139038086,EMB
2025-04-09,44.9900016784668,GDX
2025-04-09,285.3800048828125,GLD
2025-04-09,77.3831787109375,HYG
2025-04-09,51.040000915527344,IEMG
2025-04-09,189.67999267578125,IWM
2025-04-09,54.31893539428711,JEPI
2025-04-09,106.64163970947266,LQD
2025-04-09,466.0,QQQ
2025-04-09,25.8700008392334,SCHD
2025-04-09,109.82887268066406,SHV
2025-04-09,28.059999465942383,SLV
2025-04-09,210.8300018310547,SMH
2025-04-09,183.6199951171875,SOXX
2025-04-09,548.6199951171875,SPY
2025-04-09,88.54420471191406,TLT
2025-04-09,67.58000183105469,USO
2025-04-09,49.060001373291016,VEA
2025-04-09,499.1000061035156,VOO
2025-04-09,268.4800109863281,VTI
2025-04-09,42.4900016784668,VWO
2025-04-09,59.5,VXUS
2025-04-09,74.87999725341797,XBI
2025-04-09,93.73999786376953,XLC
2025-04-09,82.36000061035156,XLE
2025-04-09,47.22999954223633,XLF
2025-04-09,126.76000213623047,XLI
2025-04-09,203.86000061035156,XLK
2025-04-09,39.209999084472656,XLRE
2025-04-09,138.75999450683594,XLV
2025-04-09,195.5399932861328,XLY
2025-04-10,44.529998779296875,ARKK
2025-04-10,16.848230361938477,BITO
2025-04-10,71.86849212646484,BND
2025-04-10,395.4835205078125,DIA
2025-04-10,77.04000091552734,EFA
2025-04-10,86.66100311279297,EMB
2025-04-10,47.16999816894531,GDX
2025-04-10,292.3500061035156,GLD
2025-04-10,76.11966705322266,HYG
2025-04-10,50.150001525878906,IEMG
2025-04-10,181.7100067138672,IWM
2025-04-10,52.99069595336914,JEPI
2025-04-10,104.82892608642578,LQD
2025-04-10,446.17999267578125,QQQ
2025-04-10,24.969999313354492,SCHD
2025-04-10,109.82887268066406,SHV
2025-04-10,28.280000686645508,SLV
2025-04-10,196.2100067138672,SMH
2025-04-10,168.61000061035156,SOXX
2025-04-10,524.5800170898438,SPY
2025-04-10,86.10317993164062,TLT
2025-04-10,65.31999969482422,USO
2025-04-10,48.09000015258789,VEA
2025-04-10,482.05999755859375,VOO
2025-04-10,257.42999267578125,VTI
2025-04-10,41.939998626708984,VWO
2025-04-10,58.43000030517578,VXUS
2025-04-10,71.61000061035156,XBI
2025-04-10,90.5,XLC
2025-04-10,76.9800033569336,XLE
2025-04-10,45.90999984741211,XLF
2025-04-10,123.48999786376953,XLI
2025-04-10,194.3699951171875,XLK
2025-04-10,38.380001068115234,XLRE
2025-04-10,134.88999938964844,XLV
2025-04-10,187.89999389648438,XLY
2025-04-11,45.88999938964844,ARKK
2025-04-11,17.782621383666992,BITO
2025-04-11,71.78874969482422,BND
2025-04-11,401.71044921875,DIA
2025-04-11,78.97000122070312,EFA
2025-04-11,86.96961975097656,EMB
2025-04-11,49.70000076293945,GDX
2025-04-11,297.92999267578125,GLD
2025-04-11,76.3484878540039,HYG
2025-04-11,51.65999984741211,IEMG
2025-04-11,184.36000061035156,IWM
2025-04-11,53.506134033203125,JEPI
2025-04-11,104.80900573730469,LQD
2025-04-11,454.3999938964844,QQQ
2025-04-11,25.299999237060547,SCHD
2025-04-11,109.87870788574219,SHV
2025-04-11,29.190000534057617,SLV
2025-04-11,201.30999755859375,SMH
2025-04-11,172.25999450683594,SOXX
2025-04-11,533.9400024414062,SPY
2025-04-11,86.57145690917969,TLT
2025-04-11,66.45999908447266,USO
2025-04-11,49.40999984741211,VEA
2025-04-11,490.54998779296875,VOO
2025-04-11,261.739990234375,VTI
2025-04-11,43.099998474121094,VWO
2025-04-11,60.029998779296875,VXUS
2025-04-11,74.33000183105469,XBI
2025-04-11,91.2699966430664,XLC
2025-04-11,78.88999938964844,XLE
2025-04-11,46.66999816894531,XLF
2025-04-11,125.66999816894531,XLI
2025-04-11,198.35000610351562,XLK
2025-04-11,38.91999816894531,XLRE
2025-04-11,136.8699951171875,XLV
2025-04-11,189.72000122070312,XLY
2025-04-14,46.2599983215332,ARKK
2025-04-14,18.016218185424805,BITO
2025-04-14,72.19743347167969,BND
2025-04-14,405.2187194824219,DIA
2025-04-14,79.81999969482422,EFA
2025-04-14,87.87554931640625,EMB
2025-04-14,50.02000045776367,GDX
2025-04-14,296.2300109863281,GLD
2025-04-14,76.72655487060547,HYG
2025-04-14,52.13999938964844,IEMG
2025-04-14,186.52999877929688,IWM
2025-04-14,54.1900749206543,JEPI
2025-04-14,105.4563980102539,LQD
2025-04-14,457.4800109863281,QQQ
2025-04-14,25.600000381469727,SCHD
2025-04-14,109.88867950439453,SHV
2025-04-14,29.3799991607666,SLV
2025-04-14,201.61000061035156,SMH
2025-04-14,173.39999389648438,SOXX
2025-04-14,539.1199951171875,SPY
2025-04-14,87.1891860961914,TLT
2025-04-14,66.66000366210938,USO
2025-04-14,49.97999954223633,VEA
2025-04-14,495.4800109863281,VOO
2025-04-14,264.1499938964844,VTI
2025-04-14,43.5,VWO
2025-04-14,60.689998626708984,VXUS
2025-04-14,76.54000091552734,XBI
2025-04-14,91.87999725341797,XLC
2025-04-14,79.16999816894531,XLE
2025-04-14,47.150001525878906,XLF
2025-04-14,126.9800033569336,XLI
2025-04-14,200.16000366210938,XLK
2025-04-14,39.779998779296875,XLRE
2025-04-14,138.5399932861328,XLV
2025-04-14,190.27000427246094,XLY
2025-04-15,46.54999923706055,ARKK
2025-04-15,17.802087783813477,BITO
2025-04-15,72.3768539428711,BND
2025-04-15,403.5095520019531,DIA
2025-04-15,80.54000091552734,EFA
2025-04-15,88.14434051513672,EMB
2025-04-15,50.529998779296875,GDX
2025-04-15,297.7799987792969,GLD
2025-04-15,76.93547821044922,HYG
2025-04-15,52.099998474121094,IEMG
2025-04-15,186.75999450683594,IWM
2025-04-15,54.03147888183594,JEPI
2025-04-15,106.02411651611328,LQD
2025-04-15,457.989990234375,QQQ
2025-04-15,25.43000030517578,SCHD
2025-04-15,109.89863586425781,SHV
2025-04-15,29.40999984741211,SLV
2025-04-15,202.9199981689453,SMH
2025-04-15,174.11000061035156,SOXX
2025-04-15,537.6099853515625,SPY
2025-04-15,87.498046875,TLT
2025-04-15,66.4800033569336,USO
2025-04-15,50.31999969482422,VEA
2025-04-15,494.0899963378906,VOO
2025-04-15,263.69000244140625,VTI
2025-04-15,43.5099983215332,VWO
2025-04-15,61.02000045776367,VXUS
2025-04-15,76.54000091552734,XBI
2025-04-15,92.11000061035156,XLC
2025-04-15,79.05000305175781,XLE
2025-04-15,47.27000045776367,XLF
2025-04-15,126.3499984741211,XLI
2025-04-15,200.88999938964844,XLK
2025-04-15,39.84000015258789,XLRE
2025-04-15,137.69000244140625,XLV
2025-04-15,188.89999389648438,XLY
2025-04-16,45.08000183105469,ARKK
2025-04-16,17.86048698425293,BITO
2025-04-16,72.57621002197266,BND
2025-04-16,396.572998046875,DIA
2025-04-16,80.2300033569336,EFA
2025-04-16,88.17420959472656,EMB
2025-04-16,51.90999984741211,GDX
2025-04-16,307.4700012207031,GLD
2025-04-16,76.92552947998047,HYG
2025-04-16,51.5099983215332,IEMG
2025-04-16,184.97000122070312,IWM
2025-04-16,53.139381408691406,JEPI
2025-04-16,106.47232055664062,LQD
2025-04-16,444.17999267578125,QQQ
2025-04-16,25.1299991607666,SCHD
2025-04-16,109.91857147216797,SHV
2025-04-16,29.760000228881836,SLV
2025-04-16,194.35000610351562,SMH
2025-04-16,167.38999938964844,SOXX
2025-04-16,525.6599731445312,SPY
2025-04-16,87.98625183105469,TLT
2025-04-16,67.75,USO
2025-04-16,50.209999084472656,VEA
2025-04-16,483.2300109863281,VOO
2025-04-16,258.2099914550781,VTI
2025-04-16,42.959999084472656,VWO
2025-04-16,60.70000076293945,VXUS
2025-04-16,75.12999725341797,XBI
